date_time,town,title,price,beds,sqft,url
2022-07-12 15:16, (Federal Way),Renovated Townhomes! (2Bed - 2Bath),2824,2,1148.0,https://seattle.craigslist.org/skc/apa/d/federal-way-renovated-townhomes-2bed/7508032810.html
2022-07-12 15:16," (308 Fourth Ave. S, Seattle, WA)","Large Windows, Vintage Moldings, Come And Tour Today!",1456,1,132.0,https://seattle.craigslist.org/see/apa/d/seattle-large-windows-vintage-moldings/7508032738.html
2022-07-12 15:15," (1001 E Marine View Dr. Everett, WA)",Everything You Need. All Right Here! CALL US TODAY!,1752,2,710.0,https://seattle.craigslist.org/sno/apa/d/everett-everything-you-need-all-right/7508029989.html
2022-07-12 15:15, (Bellevue),Cozy Studio Available Now! Fitness Center and Swimming Pool!,1641,,238.0,https://seattle.craigslist.org/est/apa/d/bellevue-cozy-studio-available-now/7508032594.html
2022-07-12 15:15," (21010 39th Way S Sea Tac, WA)",Another 2 Bedroom With Lot's of Light,2460,2,881.0,https://seattle.craigslist.org/see/apa/d/kent-another-bedroom-with-lots-of-light/7499973558.html
2022-07-12 15:15, (Olympia),Corner Waterfront 2Bed/1Bath Apartment w/ Harbor Views!!,3950,2,1047.0,https://seattle.craigslist.org/see/apa/d/olympia-corner-waterfront-2bed-1bath/7508032515.html
2022-07-12 15:15," (21010 39th Way S Sea Tac, WA)",2 Bedroom with 2 Parking,2400,2,939.0,https://seattle.craigslist.org/see/apa/d/kent-bedroom-with-parking/7502361309.html
2022-07-12 15:15," (21010 39th Way S Sea Tac, WA)",2 Bedroom Last One with View,2410,2,881.0,https://seattle.craigslist.org/see/apa/d/kent-bedroom-last-one-with-view/7502362253.html
2022-07-12 15:15," (420 West Smith Street, Kent, WA)",Love Extra Space? Spacious 1 Bed+Den Available for August Move-in!,1981,1,830.0,https://seattle.craigslist.org/skc/apa/d/seattle-love-extra-space-spacious/7506444465.html
2022-07-12 15:14," (521 Stadium Place S, Seattle, WA)",Amazing Views at The Wave in Downtown Seattle,2089,,521.0,https://seattle.craigslist.org/see/apa/d/seattle-amazing-views-at-the-wave-in/7508032359.html
2022-07-12 15:14," (3231 S 204th St, SeaTac, WA)","Flexible Monthly Payments with Flex Rent, Cable Ready, #M103",1499,1,725.0,https://seattle.craigslist.org/see/apa/d/seattle-flexible-monthly-payments-with/7508032302.html
2022-07-12 15:14," (10408 Southeast 174th Street, Seattle-Tacoma, WA)","Clubhouse, Translation Service Available, Window Coverings",2239,2,875.0,https://seattle.craigslist.org/skc/apa/d/renton-clubhouse-translation-service/7508032145.html
2022-07-12 15:14," (2226 Elliott Avenue, Seattle, WA)","Move-in ready! Large 2BR apt, Walk-in closet, Modern kitchen, has W/D",3670,2,900.0,https://seattle.craigslist.org/see/apa/d/seattle-move-in-ready-large-2br-apt/7508032120.html
2022-07-12 15:14," (North Beacon Hill, First, 1st, Capitol, Central, Downtown)","3212 Spacious, Quiet, Clean, WSG Included, Secured, Garage Parking",1600,1,675.0,https://seattle.craigslist.org/see/apa/d/seattle-3212-spacious-quiet-clean-wsg/7508032085.html
2022-07-12 15:14," (109 S Division Street, Auburn, WA)",Steps from Everything! Affordable Midrise Luxury Living!,2701,2,1154.0,https://seattle.craigslist.org/skc/apa/d/auburn-steps-from-everything-affordable/7505542290.html
2022-07-12 15:13, (eastside),"Oversized walk-in closets, Near Redmond Ridge Bike Trail, Reading room",3265,3,1505.0,https://seattle.craigslist.org/est/apa/d/sammamish-oversized-walk-in-closets/7498604493.html
2022-07-12 15:13, (tacoma / pierce),Live Uptown in Lakewood’s Newest Destination Community,1425,1,695.0,https://seattle.craigslist.org/tac/apa/d/lakewood-live-uptown-in-lakewoods/7505859964.html
2022-07-12 15:13, (Olympia),Views on Fifth 3rd Floor Two Bedroom Apartment Home w/ Balcony!!,3350,2,902.0,https://seattle.craigslist.org/see/apa/d/olympia-views-on-fifth-3rd-floor-two/7508031832.html
2022-07-12 15:13," (11301 3rd ave NE, seattle , WA)","Laundry Facility, Vinyl Flooring, Jogging Trail",2725,2,825.0,https://seattle.craigslist.org/see/apa/d/seattle-laundry-facility-vinyl-flooring/7508031794.html
2022-07-12 15:13, (Olympia),LAST Available Studio in the NW Building!! Call Today about Specials!,1425,,400.0,https://seattle.craigslist.org/see/apa/d/olympia-last-available-studio-in-the-nw/7506015313.html
2022-07-12 15:13, (Olympia),Views on Fifth 5TH FLOOR One-Bedroom Apartment Home with Lake Views!,2350,1,474.0,https://seattle.craigslist.org/oly/apa/d/olympia-views-on-fifth-5th-floor-one/7504013959.html
2022-07-12 15:13, (Olympia),Views on Fifth 7TH FLOOR One-Bedroom Apartment Home with Lake Views!,2550,1,474.0,https://seattle.craigslist.org/oly/apa/d/olympia-views-on-fifth-7th-floor-one/7504010405.html
2022-07-12 15:12, (seattle),"Arcade/game area, Close to Shopping, Rooftop Deck",2337,1,581.0,https://seattle.craigslist.org/see/apa/d/seattle-arcade-game-area-close-to/7504078754.html
2022-07-12 15:12," (416 111th Street Court East, Tacoma, WA)","Indoor Pool, Spa & Sauna, Friendly & Professional Staff, Extra Storage",1724,2,880.0,https://seattle.craigslist.org/tac/apa/d/tacoma-indoor-pool-spa-sauna-friendly/7508031572.html
2022-07-12 15:12, (Olympia),Views on Fifth 4th Floor One-Bedroom + Double Closet Feature!,2350,1,484.0,https://seattle.craigslist.org/oly/apa/d/olympia-views-on-fifth-4th-floor-one/7504013097.html
2022-07-12 15:12, (Olympia),Beautiful 8TH FLOOR 2Bed/1Bath Apartment with Waterfront Views!,4150,2,1047.0,https://seattle.craigslist.org/see/apa/d/olympia-beautiful-8th-floor-2bed-1bath/7504017942.html
2022-07-12 15:12, (tacoma / pierce),"Complimentary WiFi, Dishwasher, European Style Cabinets",1416,1,637.0,https://seattle.craigslist.org/tac/apa/d/tacoma-complimentary-wifi-dishwasher/7506371920.html
2022-07-12 15:12, (Olympia),Views on Fifth Unique Two Bedroom Apartment Home! CALL FOR SPECIALS!,3350,2,987.0,https://seattle.craigslist.org/see/apa/d/olympia-views-on-fifth-unique-two/7504016826.html
2022-07-12 15:12, (Olympia),Views on Fifth 6th Floor One Bed Apartment Home with Ocean Views!!,2450,1,453.0,https://seattle.craigslist.org/oly/apa/d/olympia-views-on-fifth-6th-floor-one/7504008260.html
2022-07-12 15:12, (Olympia),Views on Fifth 4TH FLOOR One-Bedroom Apartment Home with Harbor Views!,2450,1,650.0,https://seattle.craigslist.org/oly/apa/d/olympia-views-on-fifth-4th-floor-one/7496214356.html
2022-07-12 15:12, (Kent),Leasing 1 and 2 bedrooms!,1920,1,905.0,https://seattle.craigslist.org/skc/apa/d/kent-leasing-and-bedrooms/7508017785.html
2022-07-12 15:11, (Shoreline),Woof Your Pets Want to Live at Linden Highlands,1749,1,612.0,https://seattle.craigslist.org/see/apa/d/seattle-woof-your-pets-want-to-live-at/7508031212.html
2022-07-12 15:11, (Federal Way),Townhomes with big walking trail!,2748,2,1200.0,https://seattle.craigslist.org/skc/apa/d/federal-way-townhomes-with-big-walking/7508031152.html
2022-07-12 15:11, (West Seattle),"Washer & Dryer in Home, Community Room with Gourmet Kitchen",1725,1,493.0,https://seattle.craigslist.org/see/apa/d/seattle-washer-dryer-in-home-community/7508031155.html
2022-07-12 15:11, (kitsap / west puget),"Pet-friendly community, On Public Transportation Route, Clubhouse",2495,3,1232.0,https://seattle.craigslist.org/kit/apa/d/silverdale-pet-friendly-community-on/7508031092.html
2022-07-12 15:11," (11216 18th Ave S , Tacoma , WA)",$0 Deposit Community!! Apply Today!,1512,1,658.0,https://seattle.craigslist.org/tac/apa/d/tacoma-deposit-community-apply-today/7508031054.html
2022-07-12 15:11, (tacoma / pierce),"Spacious Floorplans, Large Closet, Playground",2155,3,1153.0,https://seattle.craigslist.org/tac/apa/d/puyallup-spacious-floorplans-large/7508030986.html
2022-07-12 15:11, (West Seattle),"Peaceful Area, Walking distance to Alki Beach!",1995,1,790.0,https://seattle.craigslist.org/see/apa/d/seattle-peaceful-area-walking-distance/7502302142.html
2022-07-12 15:11, (Tumwater),"Controlled Access, Fitness Club, Deck Area",2440,2,1125.0,https://seattle.craigslist.org/oly/apa/d/controlled-access-fitness-club-deck-area/7508030935.html
2022-07-12 15:11, (Pacific),Pacific Rental,3200,5,2000.0,https://seattle.craigslist.org/skc/apa/d/auburn-pacific-rental/7505645563.html
2022-07-12 15:11, (Lake Tapps),Lake Tapps Rental,3700,3,2000.0,https://seattle.craigslist.org/tac/apa/d/bonney-lake-lake-tapps-rental/7505645811.html
2022-07-12 15:11," (21010 39th Way S Sea Tac, WA)",2 Bedroom With 2 Full Bathrooms,2455,2,881.0,https://seattle.craigslist.org/see/apa/d/kent-bedroom-with-full-bathrooms/7505589585.html
2022-07-12 15:10, (Tacoma),Tacoma Rental,3200,3,2000.0,https://seattle.craigslist.org/tac/apa/d/puyallup-tacoma-rental/7505647264.html
2022-07-12 15:10, (Kent),Kent Rental,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/kent-kent-rental/7505646433.html
2022-07-12 15:10, (Puyallup),Black Diamond Rental,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/black-diamond-black-diamond-rental/7505644411.html
2022-07-12 15:10, (Bonney Lake),Bonney Lake Rental,3200,3,2000.0,https://seattle.craigslist.org/tac/apa/d/bonney-lake-bonney-lake-rental/7505644678.html
2022-07-12 15:10, (102 Madison Avenue),"High-end, soft-close cabinetry, Pet-friendly policies and spaces",1755,1,646.0,https://seattle.craigslist.org/skc/apa/d/kent-high-end-soft-close-cabinetry-pet/7508030673.html
2022-07-12 15:10, (Renton),Renton Rental,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/renton-renton-rental/7505629574.html
2022-07-12 15:10, (6979 Birdseye Ave NE Lacey WA),Beautiful One Bedroom at Toscana! Available in August!,1625,1,735.0,https://seattle.craigslist.org/oly/apa/d/olympia-beautiful-one-bedroom-at/7508030650.html
2022-07-12 15:10, (Burien),Burien Home,3200,3,2000.0,https://seattle.craigslist.org/skc/apa/d/seahurst-burien-home/7505622629.html
2022-07-12 15:10," (1433 8th Street Northeast , Auburn, WA)",Don’t wait! The time will never be just right! MOVE IN READY APPLY NOW,1978,2,950.0,https://seattle.craigslist.org/tac/apa/d/auburn-dont-wait-the-time-will-never-be/7508030486.html
2022-07-12 15:09, (Kirkland),Lease Today and Enjoy 1 Week Free,2300,1,675.0,https://seattle.craigslist.org/est/apa/d/kirkland-lease-today-and-enjoy-week-free/7508027167.html
2022-07-12 15:09, (Bellevue),Gorgeous 1-story with Basement 4BR home. Great location!,3650,4,2440.0,https://seattle.craigslist.org/est/apa/d/bellevue-gorgeous-story-with-basement/7505292833.html
2022-07-12 15:09," (Ballard, Fremont, Wallingford, Queen Anne, Interbay)",Bargain priced 2 bd home in the heart of Ballard | Move in 8/10!,2887,2,217.0,https://seattle.craigslist.org/see/apa/d/seattle-bargain-priced-bd-home-in-the/7508030143.html
2022-07-12 15:09, (Everett),"Modern Corner 4 BR Townhome. Great location, Mukilteo Schools",3195,4,1941.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-modern-corner-br-townhome/7505289912.html
2022-07-12 15:09, (Seattle),"Two bedroom, Modern Amenities! Seattle, Urban Location With 24hr Gym!",2585,2,1050.0,https://seattle.craigslist.org/see/apa/d/seattle-two-bedroom-modern-amenities/7508030052.html
2022-07-12 15:08, (West Seattle),Great central West Seattle location nearby Alki!,1795,1,788.0,https://seattle.craigslist.org/see/apa/d/seattle-great-central-west-seattle/7502409473.html
2022-07-12 15:08, (Kirkland),"Spend Your Summer In Your New One Bed One Bath, Ready Now!",2056,1,644.0,https://seattle.craigslist.org/est/apa/d/kirkland-spend-your-summer-in-your-new/7508029992.html
2022-07-12 15:08," (1020 West Casino Road, Everett, WA)","Washer & Dryer, Bike Storage, Patio/Balcony",1844,2,980.0,https://seattle.craigslist.org/sno/apa/d/everett-washer-dryer-bike-storage-patio/7508029853.html
2022-07-12 15:08, (Seattle),An ENTIRE Month FREE In This Gorgeous 1 Bed Home!!!,2050,1,662.0,https://seattle.craigslist.org/see/apa/d/seattle-an-entire-month-free-in-this/7508029823.html
2022-07-12 15:08, (Silverdale),24/7 Fitness Center ~ Rockwall ~ Kickboxing Machine!,1899,1,785.0,https://seattle.craigslist.org/kit/apa/d/silverdale-24-fitness-center-rockwall/7508029785.html
2022-07-12 15:08," (317 112th Avenue Northeast, Seattle-Tacoma, WA)",Get Beautiful Mountain Views From Our High Floor 1B1B!!,2395,1,832.0,https://seattle.craigslist.org/est/apa/d/bellevue-get-beautiful-mountain-views/7508029758.html
2022-07-12 15:08, (Lynnwood),Kick Off Your Summer In This Spacious 2 Bedroom Home!,2115,2,930.0,https://seattle.craigslist.org/sno/apa/d/lynnwood-kick-off-your-summer-in-this/7508029736.html
2022-07-12 15:08, (tacoma / pierce),"Pet Friendly, Hardwood Flooring, Microwave",2001,2,946.0,https://seattle.craigslist.org/tac/apa/d/puyallup-pet-friendly-hardwood-flooring/7508029703.html
2022-07-12 15:07," (Bothell, Kirkland,Woodinville,Juanita,Kenmore)",Renovated Townhome w/View- Schedule Your Tour Today!,2377,2,1100.0,https://seattle.craigslist.org/skc/apa/d/mill-creek-renovated-townhome-view/7499831455.html
2022-07-12 15:07, (Federal Way),"Gated Community Townhomes, LEASING NOW",2748,2,,https://seattle.craigslist.org/skc/apa/d/federal-way-gated-community-townhomes/7508029504.html
2022-07-12 15:07," (9860 Bushlac Lane Northwest, Silverdale, WA)","Classic Countertops, Sport Court, Spacious Floor Plans",1883,2,816.0,https://seattle.craigslist.org/kit/apa/d/silverdale-classic-countertops-sport/7508029448.html
2022-07-12 15:07," (3202 South Mason Avenue, Tacoma, WA)","Microwave, Patio/Balcony, Zero Deposit Community",1819,1,820.0,https://seattle.craigslist.org/tac/apa/d/tacoma-microwave-patio-balcony-zero/7507184994.html
2022-07-12 15:07, (Mercer Island),One Month FREE! Spacious 2BD Apartment Available NOW!!,2508,2,920.0,https://seattle.craigslist.org/see/apa/d/mercer-island-one-month-free-spacious/7508029263.html
2022-07-12 15:07," (1610 West James Place, Kent, WA)","New Lighting, Washer/Dryer, Flexible Monthly Payments with Flex Rent",2194,2,864.0,https://seattle.craigslist.org/see/apa/d/seattle-new-lighting-washer-dryer/7500424099.html
2022-07-12 15:06, (Kent),"Wood Look Flooring, Zero Deposit Community, Free Bike Storage",1510,,500.0,https://seattle.craigslist.org/see/apa/d/seattle-wood-look-flooring-zero-deposit/7508029215.html
2022-07-12 15:05," (5020 Main St, Seattle-Tacoma, WA)","2 BD 2 Bth, Oversized walk-in closets, Located in Tacoma!",3428,2,966.0,https://seattle.craigslist.org/est/apa/d/tacoma-bd-bth-oversized-walk-in-closets/7508028831.html
2022-07-12 15:05," (416 111th Street Court East, Tacoma, WA)","Full-Size Washer/Dryer, Dishwasher & Disposal, Spacious Breakfast Bars",1672,2,880.0,https://seattle.craigslist.org/est/apa/d/tacoma-full-size-washer-dryer/7503166457.html
2022-07-12 15:05, (West Seattle),Great central West Seattle location nearby Alki!,1795,1,788.0,https://seattle.craigslist.org/see/apa/d/seattle-great-central-west-seattle/7502407019.html
2022-07-12 15:05, (Ballard),"ACCESS TO MAJOR METRO LINES AND BURKE GILMAN TRAIL, FITNESS CENTER",1954,1,507.0,https://seattle.craigslist.org/see/apa/d/seattle-access-to-major-metro-lines-and/7508028685.html
2022-07-12 15:05, (Redmond),"Oversized, sun-catching windows, Outdoor, covered, multi-jet spa",4256,3,1671.0,https://seattle.craigslist.org/est/apa/d/redmond-oversized-sun-catching-windows/7508028607.html
2022-07-12 15:05, (tacoma / pierce),"Large deck, River Access, Fireplace",1677,1,720.0,https://seattle.craigslist.org/tac/apa/d/sumner-large-deck-river-access-fireplace/7506448817.html
2022-07-12 15:04, (West Seattle),Great central West Seattle location nearby Alki!,1795,1,788.0,https://seattle.craigslist.org/see/apa/d/seattle-great-central-west-seattle/7502301386.html
2022-07-12 15:04," (255 Lenora St, Seattle, WA)",NEW 2 bed / 2 bath - Where the City and Puget Sound Is Your Backyard.,5951,2,1178.0,https://seattle.craigslist.org/see/apa/d/seattle-new-bed-bath-where-the-city-and/7505541612.html
2022-07-12 15:04, (Everett),Full size washer and dryer in every apartment home,1990,2,1025.0,https://seattle.craigslist.org/sno/apa/d/everett-full-size-washer-and-dryer-in/7508028148.html
2022-07-12 15:04, (Seattle),"Gorgeous 2Bed2Bath! International District, W/D In Unit, Pet Friendly!",2899,2,840.0,https://seattle.craigslist.org/see/apa/d/seattle-gorgeous-2bed2bath/7508027994.html
2022-07-12 15:03," (Seattle Roosevelt, Greenlake, Ravenna, UDub)",Open 1 Bed x 1 Bath in Ravenna at Rooster Apartments,2112,1,510.0,https://seattle.craigslist.org/see/apa/d/seattle-open-bed-1-bath-in-ravenna-at/7508027941.html
2022-07-12 15:03," (Ballard, Fremont, Interbay, Greenwood, Phinney, Queen Anne)",Unique lofted 1 bd 1 ba | No carpet | Private courtyard entrance/patio,2643,1,766.0,https://seattle.craigslist.org/see/apa/d/seattle-unique-lofted-bd-ba-no-carpet/7507171947.html
2022-07-12 15:03, (Burien),1 BEDROOM *MOVING SPECIALS*,1751,1,586.0,https://seattle.craigslist.org/see/apa/d/seattle-bedroom-moving-specials/7508027745.html
2022-07-12 15:02, (Kenmore),"Spacious and Renovated Apartment, Centrally Located to Everything!",2053,1,696.0,https://seattle.craigslist.org/est/apa/d/kenmore-spacious-and-renovated/7508027614.html
2022-07-12 15:02," (Kent, Seattle, Auburn, Renton, Bellevue, IKEA, Boeing)",SUMMER TIME!APPLY FOR YOUR NEW HOME TODAY.,2263,1,855.0,https://seattle.craigslist.org/skc/apa/d/renton-summer-timeapply-for-your-new/7508027590.html
2022-07-12 15:02," (11432 105th Avenue Southwest, Lakewood, WA)","In-Unit Washer & Dryer, Patio or Balcony, Pet Park",2145,2,1100.0,https://seattle.craigslist.org/tac/apa/d/lakewood-in-unit-washer-dryer-patio-or/7506379986.html
2022-07-12 15:02," (1620 Benson Rd S Renton, WA)",Pre-Lease this amazing HOME!!!,2175,1,900.0,https://seattle.craigslist.org/skc/apa/d/renton-pre-lease-this-amazing-home/7508027368.html
2022-07-12 15:02, (Seattle),"Visit Your New Home, Wood Style Floors, Stainless Steel Appliances",2605,1,701.0,https://seattle.craigslist.org/see/apa/d/seattle-visit-your-new-home-wood-style/7508027344.html
2022-07-12 15:01," (2901 Auburn Way South, Auburn, WA)","Renovated 2BR apt, WOW kitchen - has it all! Generous closets, Auburn",1795,2,785.0,https://seattle.craigslist.org/skc/apa/d/auburn-renovated-2br-apt-wow-kitchen/7502105784.html
2022-07-12 15:01, (West Seattle),"Large Walk-in Closets, plenty of storage",2395,2,842.0,https://seattle.craigslist.org/see/apa/d/seattle-large-walk-in-closets-plenty-of/7502417931.html
